4.646465 -0.353535 0.000000
4.747475 -0.353535 0.000000
4.848485 -0.353535 0.000000
4.949495 -0.353535 0.000000
5.050505 -0.353535 0.000000
5.151515 -0.353535 0.000000
5.252525 -0.353535 0.000000
5.353535 -0.353535 0.000000
5.454545 -0.353535 0.000000
5.555556 -0.353535 0.000000
5.656566 -0.353535 0.000000
5.757576 -0.353535 0.000000
5.858586 -0.353535 0.000000
5.959596 -0.353535 0.000000
6.060606 -0.353535 -0.061835
6.161616 -0.353535 -0.084414
6.262626 -0.353535 -0.094252
6.363636 -0.353535 -0.099364
6.464646 -0.353535 -0.102487
6.565657 -0.353535 -0.104694
6.666667 -0.353535 -0.106483
6.767677 -0.353535 -0.108139
6.868687 -0.353535 -0.109895
6.969697 -0.353535 -0.112037
7.070707 -0.353535 -0.115074
7.171717 -0.353535 -0.120183
7.272727 -0.353535 -0.130593
7.373737 -0.353535 -0.156551
7.474747 -0.353535 -0.174988
7.575758 -0.353535 -0.186794
7.676768 -0.353535 -0.194700
7.777778 -0.353535 -0.200554
7.878788 -0.353535 -0.205492
7.979798 -0.353535 -0.210326
8.080808 -0.353535 -0.215846
8.181818 -0.353535 -0.223098
8.282828 -0.353535 -0.233601
8.383838 -0.353535 -0.248671
8.484848 -0.353535 -0.262316
8.585859 -0.353535 -0.273132
8.686869 -0.353535 -0.281629
8.787879 -0.353535 -0.288689
8.888889 -0.353535 -0.295138
8.989899 -0.353535 -0.301699
9.090909 -0.353535 -0.308912
9.191919 -0.353535 -0.316709
9.292929 -0.353535 -0.323497
9.393939 -0.353535 -0.328710
9.494949 -0.353535 -0.332469
9.595960 -0.353535 -0.335083
9.696970 -0.353535 -0.336826
9.797980 -0.353535 -0.337893
9.898990 -0.353535 -0.338399
10.000000 -0.353535 -0.338399

0.000000 -0.252525 -0.252525
0.101010 -0.252525 -0.251975
0.202020 -0.252525 -0.251418
0.303030 -0.252525 -0.250847
0.404040 -0.252525 -0.250254
0.505051 -0.252525 -0.249633
0.606061 -0.252525 -0.248974
0.707071 -0.252525 -0.248266
0.808081 -0.252525 -0.247499
0.909091 -0.252525 -0.246657
1.010101 -0.252525 -0.245726
1.111111 -0.252525 -0.244684
1.212121 -0.252525 -0.243506
1.313131 -0.252525 -0.242159
1.414141 -0.252525 -0.240601
1.515152 -0.252525 -0.238778
1.616162 -0.252525 -0.236615
1.717172 -0.252525 -0.234006
1.818182 -0.252525 -0.230803
1.919192 -0.252525 -0.226789
2.020202 -0.252525 -0.221632
2.121212 -0.252525 -0.214814
2.222222 -0.252525 -0.205509
2.323232 -0.252525 -0.192409
2.424242 -0.252525 -0.173584
2.525253 -0.252525 -0.146979
2.626263 -0.252525 -0.113897
2.727273 -0.252525 -0.092777
2.828283 -0.252525 -0.064727
2.929293 -0.252525 0.000000
3.030303 -0.252525 0.000000
3.131313 -0.252525 0.000000
3.232323 -0.252525 0.000000
3.333333 -0.252525 0.000000
3.434343 -0.252525 0.000000
3.535354 -0.252525 0.000000
3.636364 -0.252525 0.000000
3.737374 -0.252525 0.000000
3.838384 -0.252525 0.000000
3.939394 -0.252525 0.000000
4.040404 -0.252525 0.000000
4.141414 -0.252525 0.000000
4.242424 -0.252525 0.000000
4.343434 -0.252525 0.000000
4.444444 -0.252525 0.000000
4.545455 -0.252525 0.000000
4.646465 -0.252525 0.000000
4.747475 -0.252525 0.000000
4.848485 -0.252525 0.000000
4.949495 -0.252525 0.000000
5.050505 -0.252525 0.000000
5.151515 -0.252525 0.000000
5.252525 -0.252525 0.000000
5.353535 -0.252525 0.000000
5.454545 -0.252525 0.000000
5.555556 -0.252525 0.000000
5.656566 -0.252525 0.000000
5.757576 -0.252525 0.000000
5.858586 -0.252525 0.000000
5.959596 -0.252525 0.000000
6.060606 -0.252525 0.000000
6.161616 -0.252525 0.000000
6.262626 -0.252525 0.000000
6.363636 -0.252525 0.000000
6.464646 -0.252525 0.000000
6.565657 -0.252525 0.000000
6.666667 -0.252525 0.000000
6.767677 -0.252525 0.000000
6.868687 -0.252525 0.000000
6.969697 -0.252525 0.000000
7.070707 -0.252525 0.000000
7.171717 -0.252525 0.000000
7.272727 -0.252525 0.000000
7.373737 -0.252525 -0.059490
7.474747 -0.252525 -0.081410
7.575758 -0.252525 -0.091163
7.676768 -0.252525 -0.096449
7.777778 -0.252525 -0.099932
7.878788 -0.252525 -0.102724
7.979798 -0.252525 -0.105472
8.080808 -0.252525 -0.108837
8.181818 -0.252525 -0.114028
8.282828 -0.252525 -0.124179
8.383838 -0.252525 -0.149088
8.484848 -0.252525 -0.166823
8.585859 -0.252525 -0.178255
8.686869 -0.252525 -0.186033
8.787879 -0.252525 -0.192017
8.888889 -0.252525 -0.197481
8.989899 -0.252525 -0.203551
9.090909 -0.252525 -0.211507
9.191919 -0.252525 -0.222264
9.292929 -0.252525 -0.230657
9.393939 -0.252525 -0.236232
9.494949 -0.252525 -0.239784
9.595960 -0.252525 -0.242038
9.696970 -0.252525 -0.243450
9.797980 -0.252525 -0.244282
9.898990 -0.252525 -0.244669
10.000000 -0.252525 -0.244669

0.000000 -0.151515 -0.151515
0.101010 -0.151515 -0.151217
0.202020 -0.151515 -0.150915
0.303030 -0.151515 -0.150604
0.404040 -0.151515 -0.150281
0.505051 -0.151515 -0.149939
0.606061 -0.151515 -0.149574
0.707071 -0.151515 -0.149179
0.808081 -0.151515 -0.148746
0.909091 -0.151515 -0.148268
1.010101 -0.151515 -0.147733
1.111111 -0.151515 -0.147129
1.212121 -0.151515 -0.146439
1.313131 -0.151515 -0.145641
1.414141 -0.151515 -0.144710
1.515152 -0.151515 -0.143607
1.616162 -0.151515 -0.142281
1.717172 -0.151515 -0.140661
1.818182 -0.151515 -0.138639
1.919192 -0.151515 -0.136052
2.020202 -0.151515 -0.132633
2.121212 -0.151515 -0.127924
2.222222 -0.151515 -0.121075
2.323232 -0.151515 -0.110410
2.424242 -0.151515 -0.092429
2.525253 -0.151515 -0.059852
2.626263 -0.151515 0.000000
2.727273 -0.151515 0.000000
2.828283 -0.151515 0.000000
2.929293 -0.151515 0.000000
3.030303 -0.151515 0.000000
3.131313 -0.151515 0.000000
3.232323 -0.151515 0.000000
3.333333 -0.151515 0.000000
3.434343 -0.151515 0.000000
3.535354 -0.151515 0.000000
3.636364 -0.151515 0.000000
3.737374 -0.151515 0.000000
3.838384 -0.151515 0.000000
3.939394 -0.151515 0.000000
4.040404 -0.151515 0.000000
4.141414 -0.151515 0.000000
4.242424 -0.151515 0.000000
4.343434 -0.151515 0.000000
4.444444 -0.151515 0.000000
4.545455 -0.151515 0.000000
4.646465 -0.151515 0.000000
4.747475 -0.151515 0.000000
4.848485 -0.151515 0.000000
4.949495 -0.151515 0.000000
5.050505 -0.151515 0.000000
5.151515 -0.151515 0.000000
5.252525 -0.151515 0.000000
5.353535 -0.151515 0.000000
5.454545 -0.151515 0.000000
5.555556 -0.151515 0.000000
5.656566 -0.151515 0.000000
5.757576 -0.151515 0.000000
5.858586 -0.151515 0.000000
5.959596 -0.151515 0.000000
6.060606 -0.151515 0.000000
6.161616 -0.151515 0.000000
6.262626 -0.151515 0.000000
6.363636 -0.151515 0.000000
6.464646 -0.151515 0.000000
6.565657 -0.151515 0.000000
6.666667 -0.151515 0.000000
6.767677 -0.151515 0.000000
6.868687 -0.151515 0.000000
6.969697 -0.151515 0.000000
7.070707 -0.151515 0.000000
7.171717 -0.151515 0.000000
7.272727 -0.151515 0.000000
7.373737 -0.151515 0.000000
7.474747 -0.151515 0.000000
7.575758 -0.151515 0.000000
7.676768 -0.151515 0.000000
7.777778 -0.151515 0.000000
7.878788 -0.151515 0.000000
7.979798 -0.151515 0.000000
8.080808 -0.151515 0.000000
8.181818 -0.151515 0.000000
8.282828 -0.151515 0.000000
8.383838 -0.151515 -0.056680
8.484848 -0.151515 -0.077633
8.585859 -0.151515 -0.087030
8.686869 -0.151515 -0.092232
8.787879 -0.151515 -0.095866
8.888889 -0.151515 -0.099216
8.989899 -0.151515 -0.103517
9.090909 -0.151515 -0.111302
9.191919 -0.151515 -0.130182
9.292929 -0.151515 -0.140636
9.393939 -0.151515 -0.145777
9.494949 -0.151515 -0.148399
9.595960 -0.151515 -0.149833
9.696970 -0.151515 -0.150656
9.797980 -0.151515 -0.151116
9.898990 -0.151515 -0.151325
10.000000 -0.151515 -0.151325

0.000000 -0.050505 -0.050505
0.101010 -0.050505 -0.050464
0.202020 -0.050505 -0.050421
0.303030 -0.050505 -0.050375
0.404040 -0.050505 -0.050325
0.505051 -0.050505 -0.050269
0.606061 -0.050505 -0.050204
0.707071 -0.050505 -0.050128
0.808081 -0.050505 -0.050040
0.909091 -0.050505 -0.049935
1.010101 -0.050505 -0.049810
1.111111 -0.050505 -0.049660
1.212121 -0.050505 -0.049479
1.313131 -0.050505 -0.049259
1.414141 -0.050505 -0.048990
1.515152 -0.050505 -0.048657
1.616162 -0.050505 -0.048243
1.717172 -0.050505 -0.047718
1.818182 -0.050505 -0.047041
1.919192 -0.050505 -0.046147
2.020202 -0.050505 -0.044926
2.121212 -0.050505 -0.043172
2.222222 -0.050505 -0.040458
2.323232 -0.050505 -0.035727
2.424242 -0.050505 -0.025870
2.525253 -0.050505 0.000000
2.626263 -0.050505 0.000000
2.727273 -0.050505 0.000000
2.828283 -0.050505 0.000000
2.929293 -0.050505 0.000000
3.030303 -0.050505 0.000000
3.131313 -0.050505 0.000000
3.232323 -0.050505 0.000000
3.333333 -0.050505 0.000000
3.434343 -0.050505 0.000000
3.535354 -0.050505 0.000000
3.636364 -0.050505 0.000000
3.737374 -0.050505 0.000000
3.838384 -0.050505 0.000000
3.939394 -0.050505 0.000000
4.040404 -0.050505 0.000000
4.141414 -0.050505 0.000000
4.242424 -0.050505 0.000000
4.343434 -0.050505 0.000000
4.444444 -0.050505 0.000000
4.545455 -0.050505 0.000000
4.646465 -0.050505 0.000000
4.747475 -0.050505 0.000000
4.848485 -0.050505 0.000000
4.949495 -0.050505 0.000000
5.050505 -0.050505 0.000000
5.151515 -0.050505 0.000000
5.252525 -0.050505 0.000000
5.353535 -0.050505 0.000000
5.454545 -0.050505 0.000000
5.555556 -0.050505 0.000000
5.656566 -0.050505 0.000000
5.757576 -0.050505 0.000000
5.858586 -0.050505 0.000000
5.959596 -0.050505 0.000000
6.060606 -0.050505 0.000000
6.161616 -0.050505 0.000000
6.262626 -0.050505 0.000000
6.363636 -0.050505 0.000000
6.464646 -0.050505 0.000000
6.565657 -0.050505 0.000000
6.666667 -0.050505 0.000000
6.767677 -0.050505 0.000000
6.868687 -0.050505 0.000000
6.969697 -0.050505 0.000000
7.070707 -0.050505 0.000000
7.171717 -0.050505 0.000000
7.272727 -0.050505 0.000000
7.373737 -0.050505 0.000000
7.474747 -0.050505 0.000000
7.575758 -0.050505 0.000000
7.676768 -0.050505 0.000000
7.777778 -0.050505 0.000000
7.878788 -0.050505 0.000000
7.979798 -0.050505 0.000000
8.080808 -0.050505 0.000000
8.181818 -0.050505 0.000000
8.282828 -0.050505 0.000000
8.383838 -0.050505 0.000000
8.484848 -0.050505 0.000000
8.585859 -0.050505 0.000000
8.686869 -0.050505 0.000000
8.787879 -0.050505 0.000000
8.888889 -0.050505 0.000000
8.989899 -0.050505 0.000000
9.090909 -0.050505 0.000000
9.191919 -0.050505 -0.046528
9.292929 -0.050505 -0.055928
9.393939 -0.050505 -0.057839
9.494949 -0.050505 -0.058201
9.595960 -0.050505 -0.058242
9.696970 -0.050505 -0.058223
9.797980 -0.050505 -0.058202
9.898990 -0.050505 -0.058191
10.000000 -0.050505 -0.058191

0.000000 0.050505 0.050505
0.101010 0.050505 0.050288
0.202020 0.050505 0.050070
0.303030 0.050505 0.049849
0.404040 0.050505 0.049624
0.505051 0.050505 0.049394
0.606061 0.050505 0.049156
0.707071 0.050505 0.048909
0.808081 0.050505 0.048650
0.909091 0.050505 0.048378
1.010101 0.050505 0.048089
1.111111 0.050505 0.047778
1.212121 0.050505 0.047442
1.313131 0.050505 0.047075
1.414141 0.050505 0.046667
1.515152 0.050505 0.046209
1.616162 0.050505 0.045686
1.717172 0.050505 0.045074
1.818182 0.050505 0.044340
1.919192 0.050505 0.043430
2.020202 0.050505 0.042250
2.121212 0.050505 0.040618
2.222222 0.050505 0.038143
2.323232 0.050505 0.033831
2.424242 0.050505 0.024676
2.525253 0.050505 0.000000
2.626263 0.050505 0.000000
2.727273 0.050505 0.000000
2.828283 0.050505 0.000000
2.929293 0.050505 0.000000
3.030303 0.050505 0.000000
3.131313 0.050505 0.000000
3.232323 0.050505 0.000000
3.333333 0.050505 0.000000
3.434343 0.050505 0.000000
3.535354 0.050505 0.000000
3.636364 0.050505 0.000000
3.737374 0.050505 0.000000
3.838384 0.050505 0.000000
3.939394 0.050505 0.000000
4.040404 0.050505 0.000000
4.141414 0.050505 0.000000
4.242424 0.050505 0.000000
4.343434 0.050505 0.000000
4.444444 0.050505 0.000000
4.545455 0.050505 0.000000
4.646465 0.050505 0.000000
4.747475 0.050505 0.000000
4.848485 0.050505 0.000000
4.949495 0.050505 0.000000
5.050505 0.050505 0.000000
5.151515 0.050505 0.000000
5.252525 0.050505 0.000000
5.353535 0.050505 0.000000
5.454545 0.050505 0.000000
5.555556 0.050505 0.000000
5.656566 0.050505 0.000000
5.757576 0.050505 0.000000
5.858586 0.050505 0.000000
5.959596 0.050505 0.000000
6.060606 0.050505 0.000000
6.161616 0.050505 0.000000
6.262626 0.050505 0.000000
6.363636 0.050505 0.000000
6.464646 0.050505 0.000000
6.565657 0.050505 0.000000
6.666667 0.050505 0.000000
6.767677 0.050505 0.000000
6.868687 0.050505 0.000000
6.969697 0.050505 0.000000
7.070707 0.050505 0.000000
7.171717 0.050505 0.000000
7.272727 0.050505 0.000000
7.373737 0.050505 0.000000
7.474747 0.050505 0.000000
7.575758 0.050505 0.000000
7.676768 0.050505 0.000000
7.777778 0.050505 0.000000
7.878788 0.050505 0.000000
7.979798 0.050505 0.000000
8.080808 0.050505 0.000000
8.181818 0.050505 0.000000
8.282828 0.050505 0.000000
8.383838 0.050505 0.000000
8.484848 0.050505 0.000000
8.585859 0.050505 0.000000
8.686869 0.050505 0.000000
8.787879 0.050505 0.000000
8.888889 0.050505 0.000000
8.989899 0.050505 0.000000
9.090909 0.050505 0.000000
9.191919 0.050505 0.000000
9.292929 0.050505 0.021290
9.393939 0.050505 0.028548
9.494949 0.050505 0.031676
9.595960 0.050505 0.033291
9.696970 0.050505 0.034207
9.797980 0.050505 0.034721
9.898990 0.050505 0.034955
10.000000 0.050505 0.034955

0.000000 0.151515 0.151515
0.101010 0.151515 0.151041
0.202020 0.151515 0.150564
0.303030 0.151515 0.150078
0.404040 0.151515 0.149579
0.505051 0.151515 0.149063
0.606061 0.151515 0.148525
0.707071 0.151515 0.147957
0.808081 0.151515 0.147354
0.909091 0.151515 0.146708
1.010101 0.151515 0.146008
1.111111 0.151515 0.145242
1.212121 0.151515 0.144395
1.313131 0.151515 0.143448
1.414141 0.151515 0.142375
1.515152 0.151515 0.141142
1.616162 0.151515 0.139702
1.717172 0.151515 0.137987
1.818182 0.151515 0.135897
1.919192 0.151515 0.133278
2.020202 0.151515 0.129877
2.121212 0.151515 0.125252
2.222222 0.151515 0.118583
2.323232 0.151515 0.108229
2.424242 0.151515 0.090745
2.525253 0.151515 0.058903
2.626263 0.151515 0.000000
2.727273 0.151515 0.000000
2.828283 0.151515 0.000000
2.929293 0.151515 0.000000
3.030303 0.151515 0.000000
3.131313 0.151515 0.000000
3.232323 0.151515 0.000000
3.333333 0.151515 0.000000
3.434343 0.151515 0.000000
3.535354 0.151515 0.000000
3.636364 0.151515 0.000000
3.737374 0.151515 0.000000
3.838384 0.151515 0.000000
3.939394 0.151515 0.000000
4.040404 0.151515 0.000000
4.141414 0.151515 0.000000
4.242424 0.151515 0.000000
4.343434 0.151515 0.000000
4.444444 0.151515 0.000000
4.545455 0.151515 0.000000
4.646465 0.151515 0.000000
4.747475 0.151515 0.000000
4.848485 0.151515 0.000000
4.949495 0.151515 0.000000
5.050505 0.151515 0.000000
5.151515 0.151515 0.000000
5.252525 0.151515 0.000000
5.353535 0.151515 0.000000
5.454545 0.151515 0.000000
5.555556 0.151515 0.000000
5.656566 0.151515 0.000000
5.757576 0.151515 0.000000
5.858586 0.151515 0.000000
5.959596 0.151515 0.000000
6.060606 0.151515 0.000000
6.161616 0.151515 0.000000
6.262626 0.151515 0.000000
6.363636 0.151515 0.000000
6.464646 0.151515 0.000000
6.565657 0.151515 0.000000
6.666667 0.151515 0.000000
6.767677 0.151515 0.000000
6.868687 0.151515 0.000000
6.969697 0.151515 0.000000
7.070707 0.151515 0.000000
7.171717 0.151515 0.000000
7.272727 0.151515 0.000000
7.373737 0.151515 0.000000
7.474747 0.151515 0.000000
7.575758 0.151515 0.000000
7.676768 0.151515 0.000000
7.777778 0.151515 0.000000
7.878788 0.151515 0.000000
7.979798 0.151515 0.000000
8.080808 0.151515 0.000000
8.181818 0.151515 0.000000
8.282828 0.151515 0.000000
8.383838 0.151515 0.000000
8.484848 0.151515 0.055559
8.585859 0.151515 0.076081
8.686869 0.151515 0.085207
8.787879 0.151515 0.090112
8.888889 0.151515 0.093300
8.989899 0.151515 0.095875
9.090909 0.151515 0.098652
9.191919 0.151515 0.102965
9.292929 0.151515 0.112542
9.393939 0.151515 0.119065
9.494949 0.151515 0.123064
9.595960 0.151515 0.125524
9.696970 0.151515 0.127040
9.797980 0.151515 0.127925
9.898990 0.151515 0.128335
10.000000 0.151515 0.128335

0.000000 0.252525 0.252525
0.101010 0.252525 0.251799
0.202020 0.252525 0.251066
0.303030 0.252525 0.250319
0.404040 0.252525 0.249552
0.505051 0.252525 0.248755
0.606061 0.252525 0.247922
0.707071 0.252525 0.247041
0.808081 0.252525 0.246102
0.909091 0.252525 0.245091
1.010101 0.252525 0.243993
1.111111 0.252525 0.242787
1.212121 0.252525 0.241448
1.313131 0.252525 0.239947
1.414141 0.252525 0.238243
1.515152 0.252525 0.236282
1.616162 0.252525 0.233993
1.717172 0.252525 0.231275
1.818182 0.252525 0.227984
1.919192 0.252525 0.223909
2.020202 0.252525 0.218726
2.121212 0.252525 0.211930
2.222222 0.252525 0.202706
2.323232 0.252525 0.189760
2.424242 0.252525 0.171171
2.525253 0.252525 0.144866
2.626263 0.252525 0.112064
2.727273 0.252525 0.090977
2.828283 0.252525 0.063168
2.929293 0.252525 0.000000
3.030303 0.252525 0.000000
3.131313 0.252525 0.000000
3.232323 0.252525 0.000000
3.333333 0.252525 0.000000
3.434343 0.252525 0.000000
3.535354 0.252525 0.000000
3.636364 0.252525 0.000000
3.737374 0.252525 0.000000
3.838384 0.252525 0.000000
3.939394 0.252525 0.000000
4.040404 0.252525 0.000000
4.141414 0.252525 0.000000
4.242424 0.252525 0.000000
4.343434 0.252525 0.000000
4.444444 0.252525 0.000000
4.545455 0.252525 0.000000
4.646465 0.252525 0.000000
4.747475 0.252525 0.000000
4.848485 0.252525 0.000000
4.949495 0.252525 0.000000
5.050505 0.252525 0.000000
5.151515 0.252525 0.000000
5.252525 0.252525 0.000000
5.353535 0.252525 0.000000
5.454545 0.252525 0.000000
5.555556 0.252525 0.000000
5.656566 0.252525 0.000000
5.757576 0.252525 0.000000
5.858586 0.252525 0.000000
5.959596 0.252525 0.000000
6.060606 0.252525 0.000000
6.161616 0.252525 0.000000
6.262626 0.252525 0.000000
6.363636 0.252525 0.000000
6.464646 0.252525 0.000000
6.565657 0.252525 0.000000
6.666667 0.252525 0.000000
6.767677 0.252525 0.000000
6.868687 0.252525 0.000000
6.969697 0.252525 0.000000
7.070707 0.252525 0.000000
7.171717 0.252525 0.000000
7.272727 0.252525 0.000000
7.373737 0.252525 0.000000
7.474747 0.252525 0.000000
7.575758 0.252525 0.000000
7.676768 0.252525 0.059511
7.777778 0.252525 0.081602
7.878788 0.252525 0.091640
7.979798 0.252525 0.097372
8.080808 0.252525 0.101596
8.181818 0.252525 0.105751
8.282828 0.252525 0.111345
8.383838 0.252525 0.121590
8.484848 0.252525 0.146155
8.585859 0.252525 0.163559
8.686869 0.252525 0.174636
8.787879 0.252525 0.181941
8.888889 0.252525 0.187214
8.989899 0.252525 0.191550
9.090909 0.252525 0.195767
9.191919 0.252525 0.200665
9.292929 0.252525 0.206847
9.393939 0.252525 0.212107
9.494949 0.252525 0.215993
9.595960 0.252525 0.218701
9.696970 0.252525 0.220503
9.797980 0.252525 0.221603
9.898990 0.252525 0.222125
10.000000 0.252525 0.222125

0.000000 0.353535 0.353535
0.101010 0.353535 0.352563
0.202020 0.353535 0.351581
0.303030 0.353535 0.350581
0.404040 0.353535 0.349553
0.505051 0.353535 0.348485
0.606061 0.353535 0.347366
0.707071 0.353535 0.346184
0.808081 0.353535 0.344922
0.909091 0.353535 0.343563
1.010101 0.353535 0.342085
1.111111 0.353535 0.340463
1.212121 0.353535 0.338665
1.313131 0.353535 0.336650
1.414141 0.353535 0.334367
1.515152 0.353535 0.331751
1.616162 0.353535 0.328713
1.717172 0.353535 0.325135
1.818182 0.353535 0.320855
1.919192 0.353535 0.315647
2.020202 0.353535 0.309191
2.121212 0.353535 0.301035
2.222222 0.353535 0.290552
2.323232 0.353535 0.276932
2.424242 0.353535 0.259312
2.525253 0.353535 0.237328
2.626263 0.353535 0.212413
2.727273 0.353535 0.188677
2.828283 0.353535 0.161696
2.929293 0.353535 0.128731
3.030303 0.353535 0.111349
3.131313 0.353535 0.095142
3.232323 0.353535 0.067901
3.333333 0.353535 0.000000
3.434343 0.353535 0.000000
3.535354 0.353535 0.000000
3.636364 0.353535 0.000000
3.737374 0.353535 0.000000
3.838384 0.353535 0.000000
3.939394 0.353535 0.000000
4.040404 0.353535 0.000000
4.141414 0.353535 0.000000
4.242424 0.353535 0.000000
4.343434 0.353535 0.000000
4.444444 0.353535 0.000000
4.545455 0.353535 0.000000
4.646465 0.353535 0.000000
4.747475 0.353535 0.000000
4.848485 0.353535 0.000000
4.949495 0.353535 0.000000
5.050505 0.353535 0.000000
5.151515 0.353535 0.000000
5.252525 0.353535 0.000000
5.353535 0.353535 0.000000
5.454545 0.353535 0.000000
5.555556 0.353535 0.000000
5.656566 0.353535 0.000000
5.757576 0.353535 0.000000
5.858586 0.353535 0.000000
5.959596 0.353535 0.000000
6.060606 0.353535 0.000000
6.161616 0.353535 0.000000
6.262626 0.353535 0.000000
6.363636 0.353535 0.000000
6.464646 0.353535 0.000000
6.565657 0.353535 0.061987
6.666667 0.353535 0.084706
6.767677 0.353535 0.094705
6.868687 0.353535 0.100017
6.969697 0.353535 0.103404
7.070707 0.353535 0.105981
7.171717 0.353535 0.108319
7.272727 0.353535 0.110862
7.373737 0.353535 0.114202
7.474747 0.353535 0.119562
7.575758 0.353535 0.130212
7.676768 0.353535 0.156442
7.777778 0.353535 0.175255
7.878788 0.353535 0.187587
7.979798 0.353535 0.196252
8.080808 0.353535 0.203261
8.181818 0.353535 0.210064
8.282828 0.353535 0.218038
8.383838 0.353535 0.228860
8.484848 0.353535 0.243914
8.585859 0.353535 0.257364
8.686869 0.353535 0.267836
8.787879 0.353535 0.275803
8.888889 0.353535 0.282066
8.989899 0.353535 0.287341
9.090909 0.353535 0.292204
9.191919 0.353535 0.297081
9.292929 0.353535 0.302074
9.393939 0.353535 0.306523
9.494949 0.353535 0.310100
9.595960 0.353535 0.312784
9.696970 0.353535 0.314669
9.797980 0.353535 0.315861
9.898990 0.353535 0.316437
10.000000 0.353535 0.316437

0.000000 0.454545 0.454545
0.101010 0.454545 0.453336
0.202020 0.454545 0.452115
0.303030 0.454545 0.450872
0.404040 0.454545 0.449593
0.505051 0.454545 0.448265
0.606061 0.454545 0.446875
0.707071 0.454545 0.445406
0.808081 0.454545 0.443839
0.909091 0.454545 0.442153
1.010101 0.454545 0.440322
1.111111 0.454545 0.438316
1.212121 0.454545 0.436097
1.313131 0.454545 0.433620
1.414141 0.454545 0.430826
1.515152 0.454545 0.427642
1.616162 0.454545 0.423973
1.717172 0.454545 0.419698
1.818182 0.454545 0.414655
1.919192 0.454545 0.408633
2.020202 0.454545 0.401355
2.121212 0.454545 0.392466
2.222222 0.454545 0.381537
2.323232 0.454545 0.368105
2.424242 0.454545 0.351818
2.525253 0.454545 0.332719
2.626263 0.454545 0.311585
2.727273 0.454545 0.289620
2.828283 0.454545 0.266207
2.929293 0.454545 0.241881
3.030303 0.454545 0.221524
3.131313 0.454545 0.201318
3.232323 0.454545 0.176463
3.333333 0.454545 0.144948
3.434343 0.454545 0.132052
3.535354 0.454545 0.125696
3.636364 0.454545 0.122034
3.737374 0.454545 0.119668
3.838384 0.454545 0.118014
3.939394 0.454545 0.116793
4.040404 0.454545 0.115860
4.141414 0.454545 0.115128
4.242424 0.454545 0.114546
4.343434 0.454545 0.114078
4.444444 0.454545 0.113702
4.545455 0.454545 0.113401
4.646465 0.454545 0.113165
4.747475 0.454545 0.112984
4.848485 0.454545 0.112854
4.949495 0.454545 0.112772
5.050505 0.454545 0.112736
5.151515 0.454545 0.112746
5.252525 0.454545 0.112804
5.353535 0.454545 0.112914
5.454545 0.454545 0.113084
5.555556 0.454545 0.113323
5.656566 0.454545 0.113648
5.757576 0.454545 0.114083
5.858586 0.454545 0.114668
5.959596 0.454545 0.115467
6.060606 0.454545 0.116596
6.161616 0.454545 0.118279
6.262626 0.454545 0.121003
6.363636 0.454545 0.125959
6.464646 0.454545 0.136489
6.565657 0.454545 0.163241
6.666667 0.454545 0.182135
6.767677 0.454545 0.194095
6.868687 0.454545 0.201958
6.969697 0.454545 0.207619
7.070707 0.454545 0.212201
7.171717 0.454545 0.216435
7.272727 0.454545 0.220929
7.373737 0.454545 0.226384
7.474747 0.454545 0.233834
7.575758 0.454545 0.244844
7.676768 0.454545 0.260789
7.777778 0.454545 0.275392
7.878788 0.454545 0.287200
7.979798 0.454545 0.296787
8.080808 0.454545 0.305135
8.181818 0.454545 0.313205
8.282828 0.454545 0.321884
8.383838 0.454545 0.331898
8.484848 0.454545 0.343276
8.585859 0.454545 0.354147
8.686869 0.454545 0.363543
8.787879 0.454545 0.371367
8.888889 0.454545 0.377908
8.989899 0.454545 0.383546
9.090909 0.454545 0.388626
9.191919 0.454545 0.393381
9.292929 0.454545 0.397848
9.393939 0.454545 0.401811
9.494949 0.454545 0.405101
9.595960 0.454545 0.407666
9.696970 0.454545 0.409528
9.797980 0.454545 0.410734
9.898990 0.454545 0.411326
10.000000 0.454545 0.411326

0.000000 0.555556 0.555556
0.101010 0.555556 0.554121
0.202020 0.555556 0.552673
0.303030 0.555556 0.551197
0.404040 0.555556 0.549681
0.505051 0.555556 0.548109
0.606061 0.555556 0.546463
0.707071 0.555556 0.544726
0.808081 0.555556 0.542875
0.909091 0.555556 0.540888
1.010101 0.555556 0.538735
1.111111 0.555556 0.536382
1.212121 0.555556 0.533789
1.313131 0.555556 0.530907
1.414141 0.555556 0.527674
1.515152 0.555556 0.524017
1.616162 0.555556 0.519841
1.717172 0.555556 0.515029
1.818182 0.555556 0.509434
1.919192 0.555556 0.502876
2.020202 0.555556 0.495130
2.121212 0.555556 0.485939
2.222222 0.555556 0.475023
2.323232 0.555556 0.462133
2.424242 0.555556 0.447136
2.525253 0.555556 0.430145
2.626263 0.555556 0.411587
2.727273 0.555556 0.392012
2.828283 0.555556 0.371633
2.929293 0.555556 0.351060
3.030303 0.555556 0.331547
3.131313 0.555556 0.312143
3.232323 0.555556 0.291685
3.333333 0.555556 0.271275
3.434343 0.555556 0.257565
3.535354 0.555556 0.248698
3.636364 0.555556 0.242773
3.737374 0.555556 0.238625
3.838384 0.555556 0.235593
3.939394 0.555556 0.233299
4.040404 0.555556 0.231517
4.141414 0.555556 0.230107
4.242424 0.555556 0.228977
